"","Y","YTrain","YHat"
"3139",188.199256286982,188.199256286982,159.706439640553
"3140",227.830651965342,227.830651965342,153.392868390992
"3141",126.659962943787,126.659962943787,161.316794014569
"3142",194.773679543533,194.773679543533,167.206215408158
"3143",150.675669357565,150.675669357565,166.494710268514
"3144",179.846370836855,179.846370836855,161.547802895644
"3145",147.987931286982,147.987931286982,153.272526425648
"3146",206.625092561285,206.625092561285,159.790035635939
"3147",208.625048425613,208.625048425613,158.925487445136
"3148",225.254310862215,225.254310862215,164.370773705552
"3149",192.061213440406,192.061213440406,157.0964022247
"3150",198.074440384615,198.074440384615,158.663293860692
"3151",183.981740173288,183.981740173288,151.633228742236
"3152",182.059696597633,182.059696597633,159.807795387251
"3153",196.41373839814,196.41373839814,162.639202109007
"3154",150.900396428571,150.900396428571,162.275018267023
"3155",157.734320192308,157.734320192308,155.0491279364
"3156",179.821550750211,179.821550750211,159.763651991558
"3157",255.043880547337,255.043880547337,156.287409967146
"3158",224.343895815723,224.343895815723,157.190659567992
"3159",236.421025486052,236.421025486052,161.729561299229
"3160",203.106462679628,203.106462679628,157.876286533307
"3161",184.008665997464,184.008665997464,159.619922019367
"3162",200.263693998309,200.263693998309,161.710006247811
"3163",184.644874894336,184.644874894336,163.774426274597
"3164",162.871364708369,162.871364708369,157.756234861518
"3165",178.236735862215,178.236735862215,155.886653993377
"3166",150.792175327557,150.792175327557,155.599721579925
"3167",185.608612278107,185.608612278107,154.209727264701
"3168",170.661258791209,170.661258791209,155.158041641319
"3169",222.163594463229,222.163594463229,163.445926837611
"3170",145.743548774303,145.743548774303,159.209385128027
"3171",177.648809340659,177.648809340659,156.932049431325
"3172",182.656621407439,182.656621407439,164.96564729828
"3173",198.867751109467,198.867751109467,154.391827946086
"3174",182.375465173288,182.375465173288,165.148570579822
"3175",207.273026849112,207.273026849112,159.919758796426
"3176",133.443740236686,133.443740236686,160.820409982065
"3177",197.0410295541,197.0410295541,159.878939588014
"3178",159.464902747253,159.464902747253,166.326323245452
"3179",222.643035228233,222.643035228233,153.061023946888
"3180",171.333667962806,171.333667962806,162.988774798886
"3181",160.241448119188,160.241448119188,167.785869430832
"3182",158.813113693998,158.813113693998,174.659585333346
"3183",185.536533918005,185.536533918005,164.403364385022
"3184",187.934658284024,187.934658284024,167.067791482394
"3185",95.1079945054945,95.1079945054945,153.415107666942
"3186",150.770577134404,150.770577134404,168.920799476218
"3187",161.706143913779,161.706143913779,167.731585517053
"3188",107.832747781065,107.832747781065,171.216174332507
"3189",148.724214497041,148.724214497041,166.365686780369
"3190",169.077836221471,169.077836221471,164.969702976678
"3191",173.037083051564,173.037083051564,175.797631708512
"3192",155.079514475909,155.079514475909,170.936072582966
"3193",153.813195266272,153.813195266272,171.426502613785
"3194",154.986885038039,154.986885038039,182.972586778286
"3195",125.764311073542,125.764311073542,170.671492419011
"3196",147.059876373626,147.059876373626,171.849653262453
"3197",133.822036559594,133.822036559594,166.879142305509
"3198",149.244550295858,149.244550295858,165.652223096758
"3199",156.41107702874,156.41107702874,136.65990217017
"3200",105.204027895182,105.204027895182,163.17231097694
"3201",178.986999788673,178.986999788673,174.277770129939
"3202",193.587470414201,193.587470414201,169.834206292738
"3203",166.422535714286,166.422535714286,166.08098691404
"3204",217.49161876585,217.49161876585,164.842160772112
"3205",106.363449281488,106.363449281488,167.022945280267
"3206",136.173328402367,136.173328402367,164.866432022228
"3207",191.328577874049,191.328577874049,162.858937642599
"3208",184.395408284024,184.395408284024,167.343752845326
"3209",149.32371682164,149.32371682164,168.911459509635
"3210",160.232587912088,160.232587912088,170.814513325894
"3211",198.57542180896,198.57542180896,163.986715964167
"3212",182.957523245985,182.957523245985,173.500574717773
"3213",172.638143596788,172.638143596788,167.175139029684
"3214",193.336622992392,193.336622992392,164.842160771985
"3215",132.708872358411,132.708872358411,162.406015578259
"3216",182.32050887574,182.32050887574,168.770095698995
"3217",144.349803677092,144.349803677092,164.953565509812
"3218",135.793144970414,135.793144970414,168.408330150892
"3219",136.301513736264,136.301513736264,167.899585170204
"3220",190.76371090448,190.76371090448,167.827485027859
"3221",151.155133136095,151.155133136095,176.738994411133
"3222",139.383484995773,139.383484995773,172.897485668886
"3223",134.27724408284,134.27724408284,163.17231097686
"3224",121.81196830093,121.81196830093,169.027899934451
"3225",190.081705092984,190.081705092984,170.45961106827
"3226",184.54545646661,184.54545646661,164.842160771866
"3227",153.795474852071,153.795474852071,170.58350441457
"3228",203.451297337278,203.451297337278,169.97953874419
"3229",195.552825443787,195.552825443787,172.259414259734
"3230",147.685153846154,147.685153846154,169.231463675121
"3231",153.377088968724,153.377088968724,166.879142304039
"3232",190.141885460693,190.141885460693,162.858937642689
"3233",115.180390955199,115.180390955199,143.629476038809
"3234",163.35345202874,163.35345202874,159.454733594138
"3235",151.292754015216,151.292754015216,167.006878593931
"3236",189.20293364328,189.20293364328,168.045892002913
"3237",174.609367075232,174.609367075232,167.694217619368
"3238",188.190798816568,188.190798816568,168.967565446362
"3239",174.625476542688,174.625476542688,164.371231478133
"3240",198.127118343195,198.127118343195,164.96970297799
"3241",128.463337278107,128.463337278107,171.849653263081
"3242",213.174281487743,213.174281487743,160.592012218877
"3243",184.027997358411,184.027997358411,149.038157634113
"3244",154.367360946746,154.367360946746,165.78631194768
"3245",180.082098372781,180.082098372781,172.987055355952
"3246",174.06923964497,174.06923964497,174.659585331175
"3247",180.27322569738,180.27322569738,170.027095427925
"3248",177.63035249366,177.63035249366,159.538179360665
"3249",143.614406487743,143.614406487743,172.987055355957
"3250",167.228239222316,167.228239222316,174.289583783786
"3251",151.404599746407,151.404599746407,167.78586942802
"3252",188.306786982249,188.306786982249,170.692271416556
"3253",137.757579459003,137.757579459003,157.473836226357
"3254",172.379931846999,172.379931846999,170.705977325748
"3255",170.020009932375,170.020009932375,174.277770129621
"3256",181.475567307692,181.475567307692,168.802111112131
"3257",182.681360946746,182.681360946746,163.107119823245
"3258",140.857961538462,140.857961538462,166.365686779987
"3259",219.554781276416,219.554781276416,176.895947309215
"3260",162.370889581572,162.370889581572,171.216174335567
"3261",120.812721048183,120.812721048183,169.979538744555
"3262",186.833691251057,186.833691251057,168.920799474244
"3263",175.240512996619,175.240512996619,165.822946853713
"3264",178.307640532544,178.307640532544,173.823481924395
"3265",208.134319526627,208.134319526627,164.842160771314
"3266",121.789875316991,121.789875316991,153.756786003337
"3267",173.374921597633,173.374921597633,173.576154149123
"3268",245.508284023669,245.508284023669,170.705977325191
"3269",188.239127218935,188.239127218935,171.2890735454
"3270",212.181017751479,212.181017751479,168.886632361999
"3271",191.711753064243,191.711753064243,174.277770131502
"3272",168.032676986475,168.032676986475,169.818992130659
"3273",146.667956043956,146.667956043956,165.652223097495
"3274",121.030659129332,121.030659129332,155.394435582161
"3275",139.296954142012,139.296954142012,148.692048604524
"3276",177.751518702451,177.751518702451,168.770095698828
"3277",156.93198816568,156.93198816568,166.901197025298
"3278",189.17002430262,189.17002430262,165.198640874158
"3279",166.828264158918,166.828264158918,161.537173033238
"3280",192.208960270499,192.208960270499,170.814513322564
"3281",222.408458368555,222.408458368555,178.028138203355
"3282",204.704268702451,204.704268702451,173.575988447715
"3283",138.666038355875,138.666038355875,170.481805078199
"3284",190.744609678783,190.744609678783,167.760791877715
"3285",193.14123816568,193.14123816568,160.497920947324
"3286",174.608906804734,174.608906804734,143.219143791145
"3287",183.745046069315,183.745046069315,170.420810128953
"3288",241.678603338969,241.678603338969,170.936072584388
"3289",201.598018174134,201.598018174134,166.080986915932
"3290",239.444450338123,239.444450338123,182.972586777946
"3291",179.332202662722,179.332202662722,171.28907354662
"3292",190.290092561285,190.290092561285,172.987055354632
"3293",144.074216715976,144.074216715976,171.426502612051
"3294",216.520908284024,216.520908284024,164.588373708924
"3295",171.623362214708,171.623362214708,164.803552246016
"3296",180.579075443787,180.579075443787,167.880665651716
"3297",222.30857967033,222.30857967033,170.888629842072
"3298",184.070112109045,184.070112109045,165.379097268619
"3299",178.317076077768,178.317076077768,169.027899934943
"3300",109.751500422654,109.751500422654,161.15626357714
"3301",114.386194209637,114.386194209637,170.134568870248
"3302",139.83478021978,139.83478021978,172.223512502495
"3303",150.438722104818,150.438722104818,165.709716191307
"3304",171.186105240913,171.186105240913,170.459611069011
"3305",160.286324492815,160.286324492815,161.481071959681
"3306",147.196806846999,147.196806846999,173.516234186197
"3307",167.817960798817,167.817960798817,116.37540885218
"3308",175.789385566357,175.789385566357,160.899939149062
"3309",127.016707100592,127.016707100592,159.454733594962
"3310",150.581636094675,150.581636094675,160.899939149069
"3311",205.800057692308,205.800057692308,174.588384980226
"3312",128.728568153001,128.728568153001,168.802111114018
"3313",193.050219674556,193.050219674556,173.516234186322
"3314",144.165350274725,144.165350274725,165.727105646109
"3315",162.847384615385,162.847384615385,164.646340091174
"3316",139.097426880811,139.097426880811,162.406015577771
"3317",182.500934911243,182.500934911243,163.107119822495
"3318",151.372841081995,151.372841081995,166.772754708544
"3319",172.551267540152,172.551267540152,170.692271416517
"3320",157.067307692308,157.067307692308,167.013347031885
"3321",156.609913884193,156.609913884193,149.66522604768
"3322",178.896556635672,178.896556635672,170.459611069671
"3323",178.505786982249,178.505786982249,169.834206295071
"3324",185.221478761623,185.221478761623,167.785869424016
"3325",169.298535925613,169.298535925613,159.039140082168
"3326",182.212575443787,182.212575443787,173.084798585239
"3327",175.45971682164,175.45971682164,169.670162215424
"3328",168.075367075232,168.075367075232,161.537173032068
"3329",97.996191885038,97.996191885038,116.375408852133
"3330",155.542891800507,155.542891800507,162.195073201327
"3331",194.024727387997,194.024727387997,169.030362407677
"3332",146.456806952663,146.456806952663,168.145103676443
"3333",153.173189137785,153.173189137785,169.979538743926
"3334",144.244171597633,144.244171597633,170.027095423748
"3335",158.425681001691,158.425681001691,162.67397824077
"3336",187.603033389687,187.603033389687,172.987055353578
"3337",151.563968406593,151.563968406593,171.114722321547
"3338",163.548146449704,163.548146449704,163.392047584349
"3339",154.426505705833,154.426505705833,172.987055353363
"3340",148.798548182587,148.798548182587,174.659585330746
"3341",182.162060756551,182.162060756551,172.25941426334
"3342",123.164243026205,123.164243026205,159.039140084057
"3343",92.4648911665257,92.4648911665257,171.739221548464
"3344",162.093461538461,162.093461538461,169.228406415807
"3345",179.485587806424,179.485587806424,166.457369970738
"3346",152.759175824176,152.759175824176,170.137001615545
"3347",204.133993554522,204.133993554522,165.786311947578
"3348",178.487261094675,178.487261094675,162.676916282681
"3349",175.222677514793,175.222677514793,136.931090456106
"3350",130.667802831784,130.667802831784,169.027899935152
"3351",194.421940828402,194.421940828402,174.659585330607
"3352",182.293698119188,182.293698119188,163.142295277436
"3353",157.49121682164,157.49121682164,172.987055352951
"3354",164.235100169062,164.235100169062,169.276983680956
"3355",183.509502641589,183.509502641589,166.772754708428
"3356",260.940233305156,260.940233305156,173.57615414932
"3357",155.76140521978,155.76140521978,173.575988452664
"3358",241.178979712595,241.178979712595,163.986715960293
"3359",161.543898562975,161.543898562975,160.899939147507
"3360",185.752285714286,185.752285714286,171.849653265989
